2025-02-11 21:18:21.750 | INFO     | __main__:<module>:41 - Logging to file: logs\project_log.log
8       Jane      Austen         1813.0       1813.0
9       John        Saul            NaN          NaN

2025-02-18 14:45:55.320 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_filter.sql
2025-02-18 14:45:55.320 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Filter authors with more than one book
SELECT 
    a.first_name, 
    a.last_name, 
    (SELECT CAST(MIN(b.year_published) AS INTEGER) FROM books b WHERE b.author_id = a.author_id) AS earliest_year, 
    (SELECT CAST(MAX(b.year_published) AS INTEGER) FROM books b WHERE b.author_id = a.author_id) AS latest_year
FROM authors a
ORDER BY latest_year DESC
2025-02-18 14:45:55.321 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:45:55.323 | INFO     | __main__:execute_queries_from_files:48 - Query results:
  first_name   last_name  earliest_year  latest_year
0  Stephenie       Meyer         2005.0       2020.0
1       J.K.     Rowling         1997.0       2007.0
2     Harper         Lee         1960.0       1960.0
3     J.R.R.     Tolkien         1937.0       1954.0
4        Ray    Bradbury         1953.0       1953.0
5       J.D.    Salinger         1951.0       1951.0
6     Aldous      Huxley         1932.0       1932.0
7   F. Scott  Fitzgerald         1925.0       1925.0
8       Jane      Austen         1813.0       1813.0
9       John        Saul            NaN          NaN

2025-02-18 14:45:55.324 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_group_by.sql
2025-02-18 14:45:55.329 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Group books by author
SELECT * FROM books WHERE author_ID = '9e220224-8436-4190-8ad0-e288980693f7'
2025-02-18 14:45:55.330 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:45:55.332 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                book_id          title  year_published                             author_id        genre
0  f91447c8-e02b-4563-a163-396c37e5dcc1       Twilight            2005  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
1  cbb39c2d-d69a-4280-aeb6-00d13d746d3f       New Moon            2006  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
2  1f2b6578-d06b-4c90-b44e-f1c212178fd6        Eclipse            2007  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
3  955ac168-f76f-441b-8d93-d0e188c79034  Breaking Dawn            2008  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
4  629a0c8c-17a1-4ca0-83c2-2bafd1efb958   Midnight Sun            2020  9e220224-8436-4190-8ad0-e288980693f7  Young Adult

2025-02-18 14:45:55.333 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_join.sql
2025-02-18 14:45:55.337 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Get books with their authors
SELECT authors.first_name, authors.last_name, books.title
FROM authors
INNER JOIN books ON authors.author_id = books.author_id
2025-02-18 14:45:55.338 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:45:55.340 | INFO     | __main__:execute_queries_from_files:48 - Query results:
   first_name   last_name                                      title
0      Harper         Lee                      To Kill a Mockingbird
1    F. Scott  Fitzgerald                           The Great Gatsby
2      Aldous      Huxley                            Brave New World
3        J.D.    Salinger                     The Catcher in the Rye
4         Ray    Bradbury                             Fahrenheit 451
5        Jane      Austen                        Pride and Prejudice
6      J.R.R.     Tolkien                                 The Hobbit
7      J.R.R.     Tolkien                      The Lord of the Rings
8        J.K.     Rowling      Harry Potter and the Sorcerer's Stone
9        J.K.     Rowling    Harry Potter and the Chamber of Secrets
10       J.K.     Rowling   Harry Potter and the Prisoner of Azkaban
11       J.K.     Rowling        Harry Potter and the Goblet of Fire
12       J.K.     Rowling  Harry Potter and the Order of the Pheonix
13       J.K.     Rowling     Harry Potter and the Half-Blood Prince
14       J.K.     Rowling       Harry Potter and the Deathly Hallows
15  Stephenie       Meyer                                   Twilight
16  Stephenie       Meyer                                   New Moon
17  Stephenie       Meyer                                    Eclipse
18  Stephenie       Meyer                              Breaking Dawn
19  Stephenie       Meyer                               Midnight Sun

2025-02-18 14:45:55.341 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_sorting.sql
2025-02-18 14:45:55.341 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Get all books ordered by publication year
SELECT title, year_published
FROM books
ORDER BY year_published ASC
2025-02-18 14:45:55.342 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:45:55.343 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                        title  year_published
0                         Pride and Prejudice            1813
1                            The Great Gatsby            1925
2                             Brave New World            1932
3                                  The Hobbit            1937
4                      The Catcher in the Rye            1951
5                              Fahrenheit 451            1953
6                       The Lord of the Rings            1954
7                       To Kill a Mockingbird            1960
8       Harry Potter and the Sorcerer's Stone            1997
9     Harry Potter and the Chamber of Secrets            1998
10   Harry Potter and the Prisoner of Azkaban            1999
11        Harry Potter and the Goblet of Fire            2000
12                                 Nightshade            2000
13  Harry Potter and the Order of the Pheonix            2003
14     Harry Potter and the Half-Blood Prince            2005
15                                   Twilight            2005
16                                   New Moon            2006
17       Harry Potter and the Deathly Hallows            2007
18                                    Eclipse            2007
19                              Breaking Dawn            2008
20                               Midnight Sun            2020

2025-02-18 14:45:55.343 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Sort books by author's last name
SELECT b.title, a.first_name, a.last_name
FROM books b
JOIN authors a ON b.author_id = a.author_id
ORDER BY a.last_name ASC
2025-02-18 14:45:55.344 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:45:55.346 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                        title first_name   last_name
0                         Pride and Prejudice       Jane      Austen
1                              Fahrenheit 451        Ray    Bradbury
2                            The Great Gatsby   F. Scott  Fitzgerald
3                             Brave New World     Aldous      Huxley
4                       To Kill a Mockingbird     Harper         Lee
5                                    Twilight  Stephenie       Meyer
6                                    New Moon  Stephenie       Meyer
7                                     Eclipse  Stephenie       Meyer
8                               Breaking Dawn  Stephenie       Meyer
9                                Midnight Sun  Stephenie       Meyer
10      Harry Potter and the Sorcerer's Stone       J.K.     Rowling
11    Harry Potter and the Chamber of Secrets       J.K.     Rowling
12   Harry Potter and the Prisoner of Azkaban       J.K.     Rowling
13        Harry Potter and the Goblet of Fire       J.K.     Rowling
14  Harry Potter and the Order of the Pheonix       J.K.     Rowling
15     Harry Potter and the Half-Blood Prince       J.K.     Rowling
16       Harry Potter and the Deathly Hallows       J.K.     Rowling
17                     The Catcher in the Rye       J.D.    Salinger
18                                 The Hobbit     J.R.R.     Tolkien
19                      The Lord of the Rings     J.R.R.     Tolkien

2025-02-18 14:53:45.843 | INFO     | utils_logger:<module>:41 - Logging to file: logs\project_log.log
2025-02-18 14:53:45.843 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_aggregation.sql
2025-02-18 14:53:45.849 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Count the number of books in the database
SELECT COUNT(*) AS total_books
FROM books
2025-02-18 14:53:45.851 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 14:53:45.854 | INFO     | __main__:execute_queries_from_files:48 - Query results:
   total_books
0           21

2025-02-18 14:53:45.854 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Calculate the number of books by each author
